"country","indicator","Unit","Date","Value"
"Guatemala","Freedom to make life choices","score","2016","0.862675726413727"
"Guatemala","Generosity","score","2016","0.00965250376611948"
"Guatemala","Perceptions of corruption","score","2016","0.812030017375946"
"Guatemala","Positive affect","score","2016","0.84612250328064"
"Guatemala","Negative affect","score","2016","0.321357190608978"
"Guatemala","Confidence in national government","score","2016","0.4689621925354"
"Guatemala","Democratic Quality","score","2016","-0.417235553264618"
"Guatemala","Delivery Quality","score","2016","-0.642048835754395"
"Guatemala","Standard deviation of ladder by country-year","score","2016","2.69942188262939"
"Guatemala","Standard deviation/Mean of ladder by country-year","score","2016","0.424509733915329"
"Guatemala","GINI index (World Bank estimate), average 2000-16","score","2016","0.523666666666667"
"Guatemala","gini of household income reported in Gallup, by wp5-year","score","2016","0.489158689975739"
"Guatemala","Most people can be trusted, WVS round 2005-2009","score","2016","0.149302989244461"
"Guinea","GDP per capita","score","2016","0.244549930095673"
"Guinea","Social support","score","2016","0.791244685649872"
"Guinea","Happiness Score","Scale, 0=Low ; 10=High","2016","3.50699996948242"
"Guinea","Healthy life expectancy","score","2016","0.194129139184952"
"Guinea","Dystopia (1.88) + residual","score","2016","1.55231189727783"
"Guinea","Whisker-high","score","2016","3.58442812889814"
"Guinea","Whisker-low","score","2016","3.4295718100667"
"Guinea","Freedom to make life choices","score","2016","0.348587512969971"
"Guinea","Generosity","score","2016","0.264815092086792"
"Guinea","Perceptions of corruption","score","2016","0.110937617719173"
"Guinea","Life Ladder","score","2016","3.60285472869873"
"Guinea","Log GDP per capita","score","2016","7.54667901992798"
"Guinea","Social support","score","2016","0.675447046756744"
"Guinea","Healthy life expectancy at birth","years","2016","52.2000007629395"
"Guinea","Freedom to make life choices","score","2016","0.725685179233551"
"Guinea","Generosity","score","2016","-0.0491618365049362"
"Guinea","Perceptions of corruption","score","2016","0.802781164646149"
"Guinea","Positive affect","score","2016","0.686984658241272"
"Guinea","Negative affect","score","2016","0.374393790960312"
"Guinea","Confidence in national government","score","2016","0.465695828199387"
"Guinea","Democratic Quality","score","2016","-0.577897191047668"
"Guinea","Delivery Quality","score","2016","-1.0005065202713"
"Guinea","Standard deviation of ladder by country-year","score","2016","2.11848664283752"
"Guinea","Standard deviation/Mean of ladder by country-year","score","2016","0.588002264499664"
"Guinea","GINI index (World Bank estimate), average 2000-16","score","2016","0.387"
"Guinea","gini of household income reported in Gallup, by wp5-year","score","2016","0.520185172557831"
"Haiti","GDP per capita","score","2016","0.368610262870789"
"Haiti","Social support","score","2016","0.640449821949005"
"Haiti","Happiness Score","Scale, 0=Low ; 10=High","2016","3.6029999256134"
"Haiti","Healthy life expectancy","score","2016","0.277321130037308"
"Haiti","Dystopia (1.88) + residual","score","2016","1.69716763496399"
"Haiti","Whisker-high","score","2016","3.73471479773521"
"Haiti","Whisker-low","score","2016","3.47128505349159"
"Haiti","Freedom to make life choices","score","2016","0.0303698573261499"
"Haiti","Generosity","score","2016","0.489203780889511"
"Haiti","Perceptions of corruption","score","2016","0.0998721495270729"
"Haiti","Life Ladder","score","2016","3.35230016708374"
"Haiti","Log GDP per capita","score","2016","7.41105508804321"
"Haiti","Social support","score","2016","0.583742439746857"
"Haiti","Healthy life expectancy at birth","years","2016","55.2999992370605"
"Haiti","Freedom to make life choices","score","2016","0.303540408611298"
"Haiti","Generosity","score","2016","0.291111081838608"
"Haiti","Perceptions of corruption","score","2016","0.838523149490356"
"Haiti","Positive affect","score","2016","0.55277407169342"
"Haiti","Negative affect","score","2016","0.367341011762619"
"Haiti","Confidence in national government","score","2016","0.146064624190331"
"Haiti","Democratic Quality","score","2016","-0.751602053642273"
"Haiti","Delivery Quality","score","2016","-1.4087325334549"
"Haiti","Standard deviation of ladder by country-year","score","2016","2.18814396858215"
"Haiti","Standard deviation/Mean of ladder by country-year","score","2016","0.652729153633118"
"Haiti","GINI index (World Bank estimate), average 2000-16","score","2016","0.411"
"Haiti","gini of household income reported in Gallup, by wp5-year","score","2016","0.613710284233093"
"Honduras","GDP per capita","score","2016","0.730573117733002"
"Honduras","Social support","score","2016","1.14394497871399"
"Honduras","Happiness Score","Scale, 0=Low ; 10=High","2016","5.18100023269653"
"Honduras","Healthy life expectancy","score","2016","0.582569479942322"
"Honduras","Dystopia (1.88) + residual","score","2016","2.06581115722656"
"Honduras","Whisker-high","score","2016","5.30158279687166"
"Honduras","Whisker-low","score","2016","5.0604176685214"
"Honduras","Freedom to make life choices","score","2016","0.348079860210419"
"Honduras","Generosity","score","2016","0.236188873648643"
"Honduras","Perceptions of corruption","score","2016","0.0733454525470734"
"Honduras","Life Ladder","score","2016","5.64815473556519"
"Honduras","Log GDP per capita","score","2016","8.39089775085449"
"Honduras","Social support","score","2016","0.773909986019135"
"Honduras","Healthy life expectancy at birth","years","2016","66.8000030517578"
"Honduras","Freedom to make life choices","score","2016","0.850046694278717"
"Honduras","Generosity","score","2016","0.0865639373660088"
"Honduras","Perceptions of corruption","score","2016","0.792875170707703"
"Honduras","Positive affect","score","2016","0.832396745681763"
"Honduras","Negative affect","score","2016","0.296846687793732"
"Honduras","Confidence in national government","score","2016","0.389274507761002"
"Honduras","Democratic Quality","score","2016","-0.436497092247009"
"Honduras","Delivery Quality","score","2016","-0.754631638526917"
"Honduras","Standard deviation of ladder by country-year","score","2016","2.97061896324158"
"Honduras","Standard deviation/Mean of ladder by country-year","score","2016","0.525945067405701"
"Honduras","GINI index (World Bank estimate)","score","2016","0.5"
"Honduras","GINI index (World Bank estimate), average 2000-16","score","2016","0.5466875"
"Honduras","gini of household income reported in Gallup, by wp5-year","score","2016","0.529477536678314"
"Hong Kong","GDP per capita","score","2016","1.55167484283447"
"Hong Kong","Social support","score","2016","1.26279091835022"
"Hong Kong","Happiness Score","Scale, 0=Low ; 10=High","2016","5.47200012207031"
"Hong Kong","Healthy life expectancy","score","2016","0.943062424659729"
"Hong Kong","Dystopia (1.88) + residual","score","2016","0.554633140563965"
"Hong Kong","Whisker-high","score","2016","5.54959417313337"
"Hong Kong","Whisker-low","score","2016","5.39440607100725"
"Hong Kong","Freedom to make life choices","score","2016","0.490968644618988"
"Hong Kong","Generosity","score","2016","0.374465793371201"
"Hong Kong","Perceptions of corruption","score","2016","0.293933749198914"
"Hong Kong","Life Ladder","score","2016","5.49842071533203"
"Hong Kong","Log GDP per capita","score","2016","10.9043569564819"
"Hong Kong","Social support","score","2016","0.832077920436859"
"Hong Kong","Healthy life expectancy at birth","years","2016","75.9535064697266"
"Hong Kong","Freedom to make life choices","score","2016","0.799743413925171"
"Hong Kong","Generosity","score","2016","0.0892430692911148"
"Hong Kong","Perceptions of corruption","score","2016","0.402812570333481"
"Hong Kong","Positive affect","score","2016","0.664092779159546"
"Hong Kong","Negative affect","score","2016","0.213114589452744"
"Hong Kong","Confidence in national government","score","2016","0.449610382318497"
"Hong Kong","Democratic Quality","score","2016","0.563998460769653"
"Hong Kong","Delivery Quality","score","2016","1.82022023200989"
"Hong Kong","Standard deviation of ladder by country-year","score","2016","1.81923818588257"
"Hong Kong","Standard deviation/Mean of ladder by country-year","score","2016","0.33086559176445"
"Hong Kong","gini of household income reported in Gallup, by wp5-year","score","2016","0.513228952884674"
"Hungary","GDP per capita","score","2016","1.2860119342804"
"Hungary","Social support","score","2016","1.34313309192657"
"Hungary","Happiness Score","Scale, 0=Low ; 10=High","2016","5.32399988174438"
"Hungary","Healthy life expectancy","score","2016","0.687763452529907"
"Hungary","Dystopia (1.88) + residual","score","2016","1.71645927429199"
"Hungary","Whisker-high","score","2016","5.40303970918059"
"Hungary","Whisker-low","score","2016","5.24496005430818"
"Hungary","Freedom to make life choices","score","2016","0.175863519310951"
"Hungary","Generosity","score","2016","0.0784016624093056"
"Hungary","Perceptions of corruption","score","2016","0.0366369374096394"
"Hungary","Life Ladder","score","2016","5.44890165328979"
"Hungary","Log GDP per capita","score","2016","10.152850151062"
"Hungary","Social support","score","2016","0.899511575698853"
"Hungary","Healthy life expectancy at birth","years","2016","66.8000030517578"
"Hungary","Freedom to make life choices","score","2016","0.553951740264893"
"Hungary","Generosity","score","2016","-0.193411439657211"
"Hungary","Perceptions of corruption","score","2016","0.924185812473297"
"Hungary","Positive affect","score","2016","0.66591078042984"
"Hungary","Negative affect","score","2016","0.243325769901276"
"Hungary","Confidence in national government","score","2016","0.303772330284119"
"Hungary","Democratic Quality","score","2016","0.527955234050751"
"Hungary","Delivery Quality","score","2016","0.394931077957153"
"Hungary","Standard deviation of ladder by country-year","score","2016","1.84537768363953"
"Hungary","Standard deviation/Mean of ladder by country-year","score","2016","0.338669657707214"
"Hungary","GINI index (World Bank estimate), average 2000-16","score","2016","0.297916666666667"
"Hungary","gini of household income reported in Gallup, by wp5-year","score","2016","0.301498115062714"
"Hungary","Most people can be trusted, WVS round 1981-1984","score","2016","0.331434398889542"
"Hungary","Most people can be trusted, WVS round 1994-1998","score","2016","0.224615380167961"
"Hungary","Most people can be trusted, WVS round 2005-2009","score","2016","0.288842171430588"
"Iceland","GDP per capita","score","2016","1.480633020401"
"Iceland","Social support","score","2016","1.6105740070343"
"Iceland","Happiness Score","Scale, 0=Low ; 10=High","2016","7.50400018692017"
"Iceland","Healthy life expectancy","score","2016","0.833552122116089"
"Iceland","Dystopia (1.88) + residual","score","2016","2.32271528244019"
"Iceland","Whisker-high","score","2016","7.62203047305346"
"Iceland","Whisker-low","score","2016","7.38596990078688"
"Iceland","Freedom to make life choices","score","2016","0.627162635326385"
